Price,Close,High,Low,Open,Volume
Ticker,IEI,IEI,IEI,IEI,IEI
Date,,,,,
2021-10-28,113.30452728271484,113.54153801975443,113.21673659827054,113.3484092299592,1233800
2021-10-29,113.28697967529297,113.41865232233373,113.01484727475582,113.10262457445654,1173900
2021-11-01,113.30278015136719,113.3554810576504,113.10074213984298,113.12709259298458,1767500
2021-11-02,113.53116607666016,113.62778888178478,113.4169718334001,113.44332228906316,858400
2021-11-03,113.41696166992188,113.52237688620788,113.14466471708442,113.50480544964705,2288000
2021-11-04,113.75957489013672,113.80349679695819,113.53119973898292,113.53119973898292,964000
2021-11-05,114.0230484008789,114.0933207437344,113.75075144923822,113.82102379209371,1625700
2021-11-08,113.66291809082031,113.91765703241148,113.64536005580588,113.9088646118241,1033500
2021-11-09,113.90885162353516,114.00547441741794,113.8737221544317,113.90007260702895,988500
2021-11-10,113.1974105834961,113.61025238663495,113.18863156326832,113.59269434617941,2343000
2021-11-11,112.942626953125,113.14465153926855,112.93384793740655,113.12708010475424,544800
2021-11-12,113.15345764160156,113.27643089191791,113.08318529812378,113.18858711180093,843000
2021-11-15,112.98654174804688,113.15343685776669,112.9601912994676,113.13586542435498,688700
2021-11-16,112.96019744873047,113.06559924878539,112.91627556434848,112.93384699871675,602600
2021-11-17,113.16224670410156,113.16224670410156,112.95142965495343,112.95142965495343,937200
2021-11-18,113.22376251220703,113.22376251220703,113.04808828378833,113.04808828378833,924000
2021-11-19,113.23251342773438,113.53116084687875,113.19737055308234,113.4257590290818,1263400
2021-11-22,112.72306060791016,112.9690071435486,112.67913871160023,112.8899557720393,1062400
2021-11-23,112.60006713867188,112.71426136797406,112.58249570268417,112.6351966075687,859600
2021-11-24,112.64401245117188,112.67036290909365,112.47711728227966,112.54738963776488,841800
2021-11-26,113.46965789794922,113.5838521262677,113.32033420103653,113.38182752492446,1287600
2021-11-29,113.46089172363281,113.51359263402831,113.23251664422568,113.25007467897088,1464000
2021-11-30,113.61023712158203,114.0142998502019,113.29401819577421,113.83862564766034,2667500
2021-12-01,113.71219635009766,113.71219635009766,113.26394833324416,113.3342620106126,1556000
2021-12-02,113.404541015625,113.58911603865545,113.27271129271652,113.56275009407376,1095900
2021-12-03,113.71219635009766,113.85281029387187,113.20243224739845,113.29031428588699,6126400
2021-12-06,113.41337585449219,113.63310109812849,113.3430755781774,113.5979509599711,1337600
2021-12-07,113.12332153320312,113.2639354609968,113.08815799303383,113.18483761205763,680500
2021-12-08,113.01780700683594,113.11448659393757,112.92112741973432,113.03538877111535,3451700
2021-12-09,113.09693145751953,113.24635637264039,113.00904943734479,113.11451322593844,1337000
2021-12-10,113.149658203125,113.33421980289073,113.10571049476631,113.15844238041366,2674900
2021-12-13,113.37821197509766,113.4573098345887,113.22001625611554,113.22880043684913,1154900
2021-12-14,113.22877502441406,113.31665704491495,113.1672455401995,113.24635679289821,619500
2021-12-15,113.2112045288086,113.25515224891505,112.94753161913114,113.10574072932212,1365200
2021-12-16,113.52167510986328,113.6008239701528,113.39855018732068,113.40734003192726,1709800
2021-12-17,113.5656509399414,113.75033161357273,113.49529192440232,113.64479980006912,1878600
2021-12-20,113.60955047607422,113.84701034416614,113.60076063636807,113.72388549026711,1334300
2021-12-21,113.33697509765625,113.43371706171705,113.24023313359545,113.39854426551739,1019700
2021-12-22,113.35455322265625,113.38972601420686,113.22263847983193,113.38972601420686,875000
2021-12-23,113.25779724121094,113.30177328990723,113.21382119251463,113.30177328990723,820100
2021-12-27,113.2138442993164,113.26661020067904,113.18746134863508,113.20505445562553,633300
2021-12-28,113.2490234375,113.30178933556581,113.22264048846708,113.29299949242413,582100
2021-12-29,113.0555419921875,113.16986363394906,112.98518298669907,113.13469084100892,1630100
2021-12-30,113.19625091552734,113.2226338630164,113.04672965361326,113.14347160094216,5111000
2021-12-31,113.16105651855469,113.31936761164224,113.14346341496582,113.27539156247313,1926800
2022-01-03,112.6861572265625,112.8180719628315,112.66856412185764,112.80928212028255,1770700
2022-01-04,112.72132873535156,112.73011857780062,112.58061073852583,112.60699368547981,812300
2022-01-05,112.37830352783203,112.67731911730482,112.31674110001109,112.66852927747425,2110000
2022-01-06,112.1496810913086,112.24642304312425,112.08811864104443,112.21124354157276,1114600
2022-01-07,111.99137115478516,112.09690965422409,111.85945641774086,112.0529403118105,1270800
2022-01-10,111.88583374023438,111.94739618436124,111.74511574805686,111.797888350025,1498400
2022-01-11,111.98257446289062,112.00895740868579,111.72752813719876,111.74511453112785,921000
2022-01-12,112.03536987304688,112.14090839383748,111.99139381193291,112.10572888690727,696000
2022-01-13,112.21119689941406,112.22878999777892,112.00012668764322,112.06168911231809,564200
2022-01-14,111.78910827636719,112.07053759240321,111.77151516985009,112.07053759240321,573100
2022-01-18,111.26141357421875,111.49886680052977,111.25261702219146,111.45489745999977,919100
2022-01-19,111.41973114013672,111.53405949080104,111.3669585315344,111.38455163766984,2094700
2022-01-20,111.5076675415039,111.52525393641592,111.4373085422489,111.49887098914617,1214100
2022-01-21,111.81549835205078,111.94741982011934,111.72755294327327,111.87706080917549,1024200
