Price,Close,High,Low,Open,Volume
Ticker,EFA,EFA,EFA,EFA,EFA
Date,,,,,
2020-02-21,56.17644500732422,56.30811814022652,56.01184574267141,56.258741500240646,24361900
2020-02-24,53.929710388183594,54.34119910627298,53.90502206970936,53.91325360214062,51653500
2020-02-25,53.0408935546875,54.225983078810465,52.958597066361094,54.176606441578535,55520000
2020-02-26,53.10673904418945,53.847420077482106,53.06559393495225,53.493539488176744,64966000
2020-02-27,51.53484344482422,52.83514609262022,51.510155127657654,52.26729282192198,80201400
2020-02-28,51.22211837768555,51.31264326097969,49.9300408801055,50.41559770600072,122342000
2020-03-02,51.88050079345703,51.98748560486488,50.785939244452734,51.21388790831389,78735900
2020-03-03,51.460784912109375,52.89276408311521,51.06575606702465,52.31668231283137,77691700
2020-03-04,52.999752044677734,53.05736021829549,51.929878787410786,52.36605899547239,41681700
2020-03-05,51.592445373535156,52.15207018398812,51.362012736081304,51.814649619398175,46294000
2020-03-06,50.81885528564453,51.1068961246171,50.33329848608385,50.6624907072608,64277200
2020-03-09,46.876792907714844,48.39930301244863,46.71219679647204,47.42818940946677,68431000
2020-03-10,48.605045318603516,48.860166297840735,47.06607535365128,48.72026164979575,110061600
2020-03-11,46.12788391113281,47.477566381958106,45.831611536676576,47.35412165220782,77459000
2020-03-12,41.058345794677734,42.76190891964752,40.49872085958129,42.63023264900188,91385100
2020-03-13,43.54373550415039,43.86469619813275,40.959586887625065,43.716560010231696,73588700
2020-03-16,39.05027770996094,40.38350020021957,37.66767544620769,38.34251665358611,54122400
2020-03-17,40.951351165771484,41.06657063078126,38.97620742817381,39.60166882689405,55045400
2020-03-18,38.60587692260742,39.60167900923216,37.63476315798505,38.416592461965465,74919600
2020-03-19,39.20664978027344,40.07900710902395,38.2355360250601,38.56472829914978,65863000
2020-03-20,38.72108840942383,40.64685576873658,38.67994016479006,40.21890711784376,62803000
2020-03-23,38.26844787597656,39.19841318726615,38.01332375994929,38.95974899544156,61708000
2020-03-24,41.510982513427734,41.815486438119635,40.679776648930435,41.17356187584231,51118500
2020-03-25,42.86066818237305,43.54373785058321,41.37930622353672,41.97185100707125,60405600
2020-03-26,44.7782096862793,44.8522777935331,43.107566215278254,43.107566215278254,60511800
2020-03-27,43.502586364746094,44.22680736407871,42.82774514016672,43.15693422029269,53372400
2020-03-30,44.3831787109375,44.41609856579389,43.37091671967979,43.65895760114778,45987700
2020-03-31,43.99637222290039,44.39140100869746,43.45320725000322,43.69187145582114,64906600
2020-04-01,42.04591751098633,43.017031140780404,42.01299765994692,42.57262256997773,40960200
2020-04-02,42.868900299072266,43.041724829477026,41.980083046573206,42.11175932774971,38008700
2020-04-03,41.889549255371094,42.358646103624544,41.63442514129608,42.18581847052366,33029800
2020-04-06,44.11158752441406,44.27618363281905,43.2803817291129,43.41205798795495,42257500
2020-04-07,44.358489990234375,45.66702438460128,44.27619035383418,45.609413069416085,36678000
2020-04-08,44.7205924987793,44.91810845813885,44.11158783521287,44.48192829688099,35282900
2020-04-09,45.73286056518555,45.897456697175315,45.26376362963126,45.41189983448105,42218200
2020-04-13,45.29668045043945,45.667020937762594,44.951028282467895,45.59295284029797,33424700
2020-04-14,46.10320281982422,46.440623490421835,45.93037828743744,46.02090318101369,36915600
2020-04-15,44.66298294067383,45.01686346642575,44.539535077491685,44.81111912072856,30158700
2020-04-16,44.68767547607422,44.90165137386803,44.259726819896464,44.83581167011305,37284200
2020-04-17,45.87276077270508,45.93036893844136,45.362512534170044,45.75754130182294,36205100
2020-04-20,45.189697265625,45.89745846282106,45.18146887144351,45.31314515421881,25077400
2020-04-21,44.309104919433594,44.86872982251474,44.16919712395844,44.523077669712976,35535300
2020-04-22,45.058013916015625,45.15677032775573,44.86049795312569,45.06624230890658,28732700
2020-04-23,44.9181022644043,45.79868771883075,44.811114337028314,45.14853490237481,34733400
2020-04-24,45.436580657958984,45.477728899313995,44.90987563403182,45.25552776811501,30445100
2020-04-27,46.03736114501953,46.14434910120446,45.66702377410492,45.74109187616986,30786900
2020-04-28,46.38300323486328,46.992004706426606,46.35008338791137,46.97554792236005,35115400
2020-04-29,47.54340744018555,47.70800355729533,47.247135057269894,47.35412300430273,34921800
2020-04-30,46.55583953857422,46.98378823933841,46.30071536905801,46.90149174048038,52183100
2020-05-01,45.54357147216797,45.930371872024814,45.35428703845775,45.86453217017268,32088300
2020-05-04,45.52711868286133,45.535350216587986,45.01687347116792,45.197926400820904,23432000
2020-05-05,45.609413146972656,46.037361838750996,45.53534818320173,45.8645373111319,23459100
2020-05-06,45.31313705444336,45.99620666817504,45.31313705444336,45.963286818513126,22596000
2020-05-07,45.9962043762207,46.218408641251905,45.7740001111895,45.97974445220993,30628700
2020-05-08,46.778038024902344,46.78626641799893,46.48999717537485,46.56406527088332,20445800
2020-05-11,46.73688888549805,46.86856514839016,46.42415658385062,46.49822467794054,30772300
2020-05-12,46.14434814453125,46.92617739691655,46.14434814453125,46.876797616760314,59246700
2020-05-13,45.790470123291016,46.43239160408531,45.56826580930602,46.42416320997188,31920300
2020-05-14,45.354286193847656,45.42012275506397,44.44900914669799,44.7288215955392,41217500
2020-05-15,45.39543533325195,45.57649137413832,45.099162953405084,45.29667891977292,34086000
2020-05-18,47.230674743652344,47.33766268980635,46.522913643480884,46.54760510146091,39999500
2020-05-19,46.58052062988281,47.098997282556354,46.57229223703834,46.8850245350933,31462400
2020-05-20,47.5516357421875,47.78207156146356,47.36235130666739,47.469339253495214,32827600
2020-05-21,47.000240325927734,47.52694536533324,46.860332533917706,47.395269105481866,27554400
2020-05-22,46.86856460571289,46.90148445590719,46.56406383993993,46.76980819453971,27513100
2020-05-26,48.21002197265625,48.481602906801776,48.177102120211366,48.300546857764814,46679700
2020-05-27,48.794334411621094,48.8354826567853,48.28408612547333,48.81079433756875,33723400
2020-05-28,49.25519943237305,49.80659595978767,49.230511113331,49.42802708389694,40630200
2020-05-29,49.08237838745117,49.2140546639935,48.56390167507385,49.1811348100054,47437100
2020-06-01,50.17692947387695,50.19338939742231,49.44448014286039,49.48562838201907,30195300
2020-06-02,50.64603805541992,50.74479448019132,50.4073738177631,50.481441921194175,31663000
2020-06-03,51.855812072753906,52.00394827727502,51.271498787926234,51.287958715029696,29773100
2020-06-04,51.63360595703125,51.94633512379619,51.49369815976501,51.526618010817046,26190300
2020-06-05,52.52241897583008,52.93390768804398,52.42366256393346,52.654095238162135,31208000
2020-06-08,53.20549392700195,53.213725459653254,52.49773281066289,52.81046198439561,29644000
2020-06-09,52.514190673828125,52.69524357271703,52.21791829821571,52.291986392118815,30176500
2020-06-10,52.39897918701172,52.85161935177785,52.20146633275942,52.703483141383515,27492200
2020-06-11,49.592628479003906,51.17274709343991,49.485643652060354,51.00815094660548,54699700
2020-06-12,50.44851303100586,51.03282622041559,49.740751978184115,50.90938149641316,57668900
2020-06-15,50.65550994873047,50.780710211680216,49.35344249713287,49.51202673742426,30698700
2020-06-16,51.28150177001953,51.76560602768004,50.71393279812951,51.66544773380967,37029400
2020-06-17,51.473472595214844,51.76560545976269,51.32323674804489,51.68213756247414,26238300
2020-06-18,51.19804382324219,51.37332165667757,50.95599166241703,51.05614996952651,20035700
2020-06-19,50.9476432800293,51.7989967972012,50.87252375839722,51.78230321639685,32270800
2020-06-22,51.55694580078125,51.6237169415121,51.089535079765156,51.289854869907785,20743000
2020-06-23,51.84073257446289,52.258062570156234,51.78230662978384,52.157904262702885,20897800
2020-06-24,50.513614654541016,51.35661970460322,50.36337562637553,51.239767834691094,34030900
2020-06-25,51.23143005371094,51.281507614365886,50.32999575422051,50.56370271185236,26357100
2020-06-26,50.48858642578125,51.15631381047512,50.41346689600473,51.106233062632334,32279300
2020-06-29,50.89756393432617,50.997722237925785,50.44684679216531,50.73897968829553,23749700
2020-06-30,50.80575180053711,50.99772321276224,50.45519613924995,50.53866086318257,32612900
2020-07-01,50.99772262573242,51.15631005694409,50.705592911355794,50.74732527284173,25243100
2020-07-02,51.55694580078125,51.96592739569217,51.481826277474646,51.70718484739446,20854100
2020-07-06,52.39994812011719,52.49176121963422,52.12451200554095,52.3331769829979,21537100
2020-07-07,51.6320686340332,52.149556947777974,51.615375051786565,51.924198363411236,17394200
2020-07-08,52.06609344482422,52.091132226795324,51.54860193493568,51.6404150474635,17363400
2020-07-09,51.473472595214844,51.999309204221184,51.122916978527094,51.99096400647969,26098200
2020-07-10,52.024356842041016,52.04939562197233,51.52355895558923,51.68214320177934,22008800
2020-07-13,51.69049072265625,52.608615389882196,51.61537120013958,52.316485682303494,20515500
2020-07-14,52.45002746582031,52.5084534032362,51.732219453025394,51.79064539044128,35121300
2020-07-15,53.042640686035156,53.40989311216704,52.90075001882974,53.24296048065028,28888600
2020-07-16,52.700435638427734,52.925794236531445,52.608622522462284,52.70878402204757,24677200
2020-07-17,53.00925064086914,53.0175990231774,52.692082160604116,52.82562762176174,19641800
2020-07-20,53.268001556396484,53.28469513866503,52.85901993473058,53.00925580719696,17996600
2020-07-21,53.37650680541992,53.685330109096725,53.3431196417859,53.54343943961488,21179700
2020-07-22,53.51839828491211,53.59351462379391,53.28469133381586,53.376504437749205,18023400
2020-07-23,53.09272384643555,53.601866962939184,52.959178371940766,53.39320196004263,16080700
2020-07-24,52.800594329833984,52.96752697968878,52.65035844733768,52.767210347043395,16017900
2020-07-27,53.49335479736328,53.585167904145806,53.25965420696479,53.30973176777335,16368200
2020-07-28,53.15114212036133,53.45996857253249,53.12610334250008,53.20956805802078,20470300
2020-07-29,53.71036148071289,53.80217457605364,53.28468634701228,53.39319302186723,20055900
2020-07-30,52.91744613647461,53.01760444659475,52.007666594280515,52.44169018343484,24664100
2020-07-31,51.790645599365234,52.600266712501075,51.46512875131365,52.59191833056525,36002300
2020-08-03,52.800594329833984,52.80894271351323,52.19964124792238,52.32483834733188,23609700
2020-08-04,53.09272384643555,53.09272384643555,52.53349998300565,52.55854194845641,16236800
2020-08-05,53.268001556396484,53.63525399835391,53.19288202817567,53.49335695708367,17901300
2020-08-06,53.3264274597168,53.40989537099278,52.91744583837786,53.05933651158415,17210500
2020-08-07,53.10941696166992,53.11776216076328,52.750512905126236,52.80893885070542,14988900
2020-08-10,53.28468322753906,53.29302842482024,52.975859984542744,53.151137783218395,10049000
2020-08-11,53.47666549682617,54.227860764116734,53.43492994999599,54.19447360024267,31465500
2020-08-12,54.66188430786133,54.887246085007654,54.46991606446339,54.545032411544994,28638500
2020-08-13,54.419830322265625,54.737005202821294,54.26124924993833,54.59511452886246,17783100
2020-08-14,54.085968017578125,54.20281990267692,53.93572896988679,54.03588408971425,10874100
2020-08-17,54.49495315551758,54.51999193710101,54.336365714888444,54.34471409806644,11429900
2020-08-18,54.4615592956543,54.77038575576974,54.30297187452073,54.695263052303915,23832500
2020-08-19,54.21950912475586,54.77038774366682,54.186121962887015,54.70361341992913,15591900
2020-08-20,54.044227600097656,54.13604069696236,53.66028481682234,53.710362372221425,19825800
2020-08-21,53.76879119873047,53.777139581062094,53.40154197551257,53.42658393853251,15926400
2020-08-24,54.47825622558594,54.5867661027224,54.25290082406115,54.57841771956947,14627700
2020-08-25,54.51163864135742,54.7870779498538,54.21950893595974,54.77872956742816,18507500
2020-08-26,54.82881164550781,54.89557959881196,54.46990762870521,54.53667558200936,19549800
2020-08-27,54.269596099853516,54.8872491496706,54.06927946183368,54.86221036591201,24413900
2020-08-28,54.653533935546875,54.67857271407885,54.302971932249996,54.59510799632236,15197300
2020-08-31,54.236202239990234,54.686912975015325,54.211157094311446,54.51163516296122,24929800
2020-09-01,54.29462432861328,54.40312781373171,54.05257221447298,54.26957918470984,23945500
2020-09-02,55.020782470703125,55.06251801545522,54.47825222867626,54.686917216536585,20748400
2020-09-03,53.777137756347656,54.89557896873978,53.55178238463944,54.845501412348995,43834300
2020-09-04,53.852256774902344,54.12769608467879,52.875706168913126,53.994153804997794,33992800
2020-09-08,53.1928825378418,53.64359652750993,53.00091111587707,53.1928825378418,26869600
2020-09-09,54.186126708984375,54.3864496977435,53.94407454019668,54.044236034576244,23374000
2020-09-10,53.551788330078125,54.56172615976586,53.551788330078125,54.47825506591449,30361000
2020-09-11,54.085968017578125,54.369749347689456,53.86060626206606,54.21116191736245,29958900
2020-09-14,54.378089904785156,54.62848403626978,54.33635436556311,54.54501932577491,14663300
2020-09-15,54.72865295410156,54.95400833988663,54.611801069924105,54.928969560127186,17678700
2020-09-16,54.72865295410156,55.10424738639337,54.628491467113705,54.887240383178145,18052600
2020-09-17,54.80377960205078,54.820470000440515,54.353062430121284,54.40313999324105,18149700
2020-09-18,54.36140060424805,54.67022708021665,54.177780763133036,54.64518830042597,27897500
2020-09-21,52.98421096801758,53.050985289457344,52.41664197167917,53.00924974657004,39928700
2020-09-22,52.967525482177734,53.04264501328982,52.491769513126314,52.984219065088794,15810800
2020-09-23,52.525150299072266,53.31807787917151,52.46672435796784,53.28469071740471,18325800
2020-09-24,52.475067138671875,52.81727757107709,52.12451150819695,52.39160242207542,25234900
2020-09-25,52.65035629272461,52.667046691449144,51.86577382570722,52.024361269368356,24180700
2020-09-28,53.443275451660156,53.45997221667221,53.234610464659795,53.32642356837596,18102700
2020-09-29,53.384849548339844,53.61021130051403,53.18453294370172,53.443275490023886,16168300
2020-09-30,53.1261100769043,53.52674330936881,52.94248385871206,53.184536021969976,37083000
2020-10-01,53.4349250793457,53.47666062237165,53.117756603377885,53.41823468290521,33266700
2020-10-02,53.3264274597168,53.45997611775837,52.75051319980114,52.783900364311535,25285500
2020-10-05,54.13604736328125,54.15273776115301,53.743756149816114,53.760452915638226,14564100
2020-10-06,53.560123443603516,54.21115713687263,53.451619950708526,54.17777634517385,22901400
2020-10-07,54.019195556640625,54.094311899103545,53.82722095709588,53.93573083125392,17055500
2020-10-08,54.3947868347168,54.411483599591264,54.20281861431037,54.261244555471016,13385000
2020-10-09,54.820465087890625,54.85385224962877,54.60345172056766,54.678574426465985,22181600
2020-10-12,55.137630462646484,55.179366004452724,54.89557832965945,54.94566225341686,9676100
2020-10-13,54.51998519897461,54.68691463420037,54.411481702872834,54.68691463420037,16260500
2020-10-14,54.42818069458008,54.78708476814883,54.37810312969399,54.695271653890494,13144000
2020-10-15,53.78548812866211,53.83556568690595,53.35146139738238,53.368154978121986,20631800
2020-10-16,54.035884857177734,54.26958863069459,53.91903297041931,53.96076851624028,15792600
2020-10-19,53.835567474365234,54.394788119821925,53.76879314918977,54.32801379464646,14736400
2020-10-20,54.102664947509766,54.403143079173574,54.09431656386607,54.2278652303615,23268000
2020-10-21,53.84391403198242,54.28628277736321,53.827217267279416,54.01919185366444,21699100
2020-10-22,53.885643005371094,53.977456107042876,53.50170020199359,53.785487889329076,20533700
2020-10-23,54.236202239990234,54.236202239990234,53.90233701171831,54.211157094311446,19334200
2020-10-26,53.25965118408203,53.61855202408187,52.93413113742645,53.55178406944346,17745700
2020-10-27,52.842323303222656,53.192878958707645,52.767203779336576,53.16784017873731,19616900
2020-10-28,51.26481628417969,51.78230778282459,51.223083920476135,51.67380109001515,36132600
2020-10-29,51.506866455078125,51.67379908739813,51.031110522549945,51.298201460671905,30898400
2020-10-30,51.23978042602539,51.35663232465195,50.88922473014572,51.28151279210981,35889900
2020-11-02,51.907501220703125,51.9492367654446,51.55694556949494,51.81569130060696,24388600
2020-11-03,53.268001556396484,53.4599761604971,52.85901993473058,52.9257910798295,26474500
2020-11-04,53.852256774902344,54.31132229119642,53.28469094234558,53.50170112679596,26490200
2020-11-05,55.14598083496094,55.24614231814123,54.812115592309794,55.09590327734571,28528300
2020-11-06,55.262840270996094,55.49654406242215,55.17102715751433,55.354653384477864,21980100
2020-11-09,56.87372970581055,57.908706283026724,56.85703930834989,57.89201588556607,43606500
2020-11-10,57.382869720458984,57.6916961845074,57.21594028299759,57.36617932389279,37172600
2020-11-11,57.86697769165039,57.90870686969989,57.63327391713233,57.79185498244086,16643200
2020-11-12,57.02396774291992,57.5664979860425,56.890425461753644,57.38287177748254,24076600
2020-11-13,57.900367736816406,57.93375490168799,57.35783745156663,57.38287623323268,21594600
2020-11-16,58.50132751464844,58.54306306979833,58.18415894654489,58.484637113359476,20294600
2020-11-17,58.4428825378418,58.609818336160075,58.142410836768065,58.29264350333014,18574500
2020-11-18,58.13406753540039,58.718326960700836,58.13406753540039,58.534700750477796,15018000
2020-11-19,58.54304885864258,58.58478440366129,58.0255573929811,58.12571888025594,24048000
2020-11-20,58.718326568603516,58.79344927589773,58.4679324028397,58.5263583449796,18571900
2020-11-23,58.64321517944336,59.00211924515568,58.43455017305133,58.92699653152022,14340300
2020-11-24,59.51961135864258,59.57803731255932,59.118978065485344,59.18575240366201,23399300
2020-11-25,59.444488525390625,59.5947275859381,59.06054567464723,59.16904918639514,19214900
2020-11-27,59.85346221923828,59.9035397767949,59.569680902484336,59.578022916777215,11839100
2020-11-30,58.5513916015625,59.70321993850342,58.50130767877412,59.644794001874885,46146500
2020-12-01,59.92857360839844,59.9786511564999,59.51124372635652,59.54462451312507,29860500
2020-12-02,59.93693161010742,59.99535755446126,59.5947243268779,59.636453505444734,20864700
2020-12-03,60.03709030151367,60.32087162715694,59.93692881531309,60.14559380226844,16572700
2020-12-04,60.54622268676758,60.5629130808785,60.354248130772994,60.37928690591383,18956100
2020-12-07,60.05377960205078,60.27914134989971,59.911888941819925,60.11220554261348,19537700
2020-12-08,60.262447357177734,60.29583452017074,59.9118916976765,59.9118916976765,12428100
2020-12-09,60.34591293334961,60.62969424092878,59.961963777996004,60.62969424092878,18355000
2020-12-10,60.429386138916016,60.562928429494065,60.02040451608568,60.02040451608568,20871300
2020-12-11,60.245750427246094,60.25409880907669,59.886846423924794,60.062124234670144,21812000
2020-12-14,60.28282928466797,60.73792202281745,60.24069499747694,60.645217589318264,26176400
2020-12-15,60.89805603027344,60.940190322306755,60.43453380950706,60.527238253660336,24075700
2020-12-16,61.1340217590332,61.2014443344224,60.805344741224204,60.99075360865916,15642300
2020-12-17,61.5638427734375,61.75767467237315,61.504849617704245,61.66497022339636,18633100
2020-12-18,61.24357604980469,61.538541767532074,61.15087161998031,61.52168933927783,27367900
2020-12-21,60.45980453491211,60.603079104796365,59.55804855041467,59.74345740457175,31488000
2020-12-22,60.30812072753906,60.400825175771516,60.122711831074156,60.33340258982579,20355000
2020-12-23,60.95704650878906,61.04975094887545,60.77163762861629,60.82220134874663,13577300
2020-12-24,60.982337951660156,61.0497605422762,60.839069768930166,60.93177422358419,7252900
2020-12-28,61.47955322265625,61.64810966665879,61.39527821554043,61.62282780750113,11142200
2020-12-29,61.87565231323242,62.24647005717704,61.79137730681887,62.19590633928308,17541500
2020-12-30,61.95992660522461,62.36445563302445,61.917792317389086,62.20432862184544,15147100
2020-12-31,61.48798370361328,61.90093574638103,61.34471554608971,61.89251274636506,34218500
2021-01-04,61.8082275390625,62.718413007423976,61.56383195808212,62.6931311493757,26703400
2021-01-05,62.4487419128418,62.600439521932586,61.95993779135239,62.01050794756393,19748500
2021-01-06,63.16509246826172,63.476917133411526,62.54987899916334,62.61730159105069,25426900
2021-01-07,63.23249816894531,63.32520260058336,63.02180744790803,63.08080059260765,18783700
2021-01-08,63.82243728637695,63.82243728637695,63.16507682295474,63.69602156534304,25272200
2021-01-11,62.988101959228516,63.173510839572096,62.642572488400944,62.65942491853621,23190200
2021-01-12,63.27465057373047,63.316784867859035,62.76056460505122,62.937544071843334,20914000
2021-01-13,63.19038009643555,63.34207771169686,63.0555349140823,63.173521233755295,15580700
2021-01-14,63.69602584838867,63.839294007967766,63.37577180959883,63.38420123950675,22607500
2021-01-15,62.70156478881836,63.004959965310675,62.339176462995376,62.87854423681037,27355900
2021-01-19,63.15666580200195,63.22408196020529,62.89540488104093,63.18194766504969,20162300
2021-01-20,63.58647537231445,63.59490480392232,63.131388941847746,63.249375265268355,14419000
2021-01-21,63.63703918457031,63.687602909629156,63.24093952555137,63.62860975380326,20536300
2021-01-22,63.333641052246094,63.44319792807552,63.06395714809014,63.08923900945297,18854700
2021-01-25,63.25778579711914,63.266215227065324,62.48244541611987,62.853263176498274,21748100
2021-01-26,63.35048294067383,63.43475794111568,63.12293979650379,63.35048294067383,14175200
2021-01-27,61.900936126708984,62.558296628940916,61.67339295923061,62.187478873287674,31245200
2021-01-28,62.297027587890625,62.65098643753575,62.00206187985302,62.06105502146054,26658600
2021-01-29,61.00761413574219,61.74082027344112,60.67893707430476,61.55541138139508,42149500
2021-02-01,61.732391357421875,61.7998139423226,61.46270744759055,61.75767321931675,23243900
2021-02-02,62.35602569580078,62.406595842470715,61.91779181320925,62.069489393677614,20388500
2021-02-03,62.50772476196289,62.541436050620526,62.204329593815025,62.38130903693947,11345800
2021-02-04,62.57515335083008,62.57515335083008,62.21276500015966,62.271758153535245,10500300
2021-02-05,62.96281433105469,62.99652561800803,62.63413732047282,62.87853932855661,10955600
2021-02-08,63.40106201171875,63.56961203633455,63.23250555733167,63.417914442271815,16405600
2021-02-09,63.74659729003906,63.788738014912134,63.42634964222812,63.493765800344406,16337600
2021-02-10,63.5274772644043,63.99099952016178,63.26622277285293,63.940435793996194,15402800
2021-02-11,63.957271575927734,63.96570100468484,63.62859458187319,63.87299657766738,12314100
2021-02-12,64.31123352050781,64.34494480738786,63.77186578996819,63.780295219130835,11946800
2021-02-16,64.77476501464844,65.0360194884133,64.6567787084468,64.8843218904724,20225600
2021-02-17,64.3955307006836,64.49665815628417,64.05842417921345,64.302826246535,19198800
2021-02-18,64.07527160644531,64.11741232950166,63.62017880247744,63.92357400512269,19191700
2021-02-19,64.26068115234375,64.54721749676544,64.16797670449634,64.3365267388889,14962300
2021-02-22,64.10054016113281,64.48821029963905,64.0246945911028,64.0668288756405,19515800
2021-02-23,64.1595458984375,64.3618136510985,63.460057483909004,64.02470715976835,25014500
2021-02-24,64.36181640625,64.4292325635847,63.6033283757313,63.7634554126663,21877600
2021-02-25,63.26622772216797,64.62307687178044,63.1566708303146,64.4713792516445,36921800
2021-02-26,62.37288284301758,63.08923000843868,62.33074212691082,63.08923000843868,48798100
2021-03-01,63.544334411621094,63.59489813642226,63.08924159909543,63.12295289222012,24268100
2021-03-02,63.47691345214844,63.6960336481886,63.29993398103703,63.49376588425681,22204900
2021-03-03,63.089237213134766,63.552759424160485,62.996532770929626,63.28306909791187,20856100
2021-03-04,62.490875244140625,63.40948379122097,62.12848691139994,63.148229329165304,34648600
2021-03-05,62.89540100097656,62.99653487670037,61.99364483919659,62.87854856990834,29694200
2021-03-08,62.67627716064453,63.122940454435266,62.48243887081455,62.63413644509918,25080900
2021-03-09,63.5190544128418,63.64546372855351,63.25779349090315,63.35892737324442,19060200
2021-03-10,63.78872299194336,63.8729979920699,63.48532784767151,63.79714599111676,19467400
2021-03-11,64.12583923339844,64.23540254810503,63.839302874443966,63.99100048499986,15485300
2021-03-12,64.28594970703125,64.3112315639795,63.7550114218069,63.78029327875515,16342500
2021-03-15,64.33651733398438,64.3702286218892,63.81400844588634,64.1932491827169,17320100
2021-03-16,64.44608306884766,64.53878750665564,64.33651977156316,64.48821735799703,16662600
2021-03-17,64.8253173828125,64.90116938338272,64.14268152653213,64.22695652623322,16305000
2021-03-18,64.23539733886719,64.94331517753736,64.22696790847213,64.50508124356604,23176300
2021-03-19,64.4123764038086,64.479798987013,63.85614973702939,64.22696751488219,31465200
2021-03-22,64.47135925292969,64.63148625500597,64.25223910742062,64.30280925162756,27978200
2021-03-23,63.57804870605469,64.12583956331797,63.49376725437847,64.03314154006377,22514200
2021-03-24,63.25778579711914,63.70444913769978,63.24936279694409,63.4010603871197,20717000
2021-03-25,63.729732513427734,63.7634438008419,63.06394905398193,63.20721720316415,25183000
2021-03-26,64.55564880371094,64.5725076655032,63.94043537350255,63.94885837462682,27419100
2021-03-29,64.30281829833984,64.41237517162264,63.98256424913098,64.16797313451058,18381600
2021-03-30,64.21854400634766,64.2775371646486,63.88986692013204,63.95728950955371,15377400
2021-03-31,63.9404296875,64.24382487506216,63.89828896653865,63.94885268787525,32191600
2021-04-01,64.77476501464844,64.83375816774927,64.22696777598567,64.2691084981026,26312600
2021-04-05,65.71865844726562,65.77765159727242,65.19614309736896,65.30569996744697,20340500
2021-04-06,65.01915740966797,65.12028484010864,64.85903040510958,64.93488240771057,18995900
2021-04-07,65.15399932861328,65.2467037642532,64.9854493164157,65.03601303412081,14349400
2021-04-08,65.52481842041016,65.62595228767367,65.33098011559782,65.44897284229074,15502500
2021-04-09,65.7270736694336,65.77764381329156,65.47424866922515,65.47424866922515,16330500
2021-04-12,65.36469268798828,65.51639027697635,65.26356524851029,65.45739712735717,13729500
2021-04-13,65.74394226074219,65.76079469134295,65.41526521097111,65.45739950235868,12712500
2021-04-14,65.79450225830078,66.03047485198316,65.73550910988018,65.77764982865388,13079200
