Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2024-01-29,84.63406372070312,84.91064344828561,83.9738378515013,84.14335116504695,38243600
2024-01-30,85.40135192871094,85.50841153069557,84.52699327315858,85.18722591779853,40151400
2024-01-31,86.24002838134766,86.46307831181014,85.65117329759373,85.84745832551171,80646700
2024-02-01,87.93170928955078,88.31658981328174,86.99188951916928,87.19775187555744,84291200
2024-02-02,85.9894027709961,86.48169416365889,85.64927851805732,86.16841409804925,63823300
2024-02-05,84.25294494628906,84.89739650242633,84.15448669027683,84.70047999040185,53827400
2024-02-06,85.07642364501953,85.16592929757115,84.32456114013003,84.35141215301117,33411500
2024-02-07,84.66468048095703,85.23753164778952,84.60202584489079,84.64678208301375,40120200
2024-02-08,84.17241668701172,84.40513689051281,83.8322924117754,84.15451145582595,50087700
2024-02-09,84.00233459472656,84.1455491006341,83.83227590501576,83.92178155678621,27951300
2024-02-12,84.10078430175781,84.26189719008627,83.68905288243903,84.04708228192926,27890300
2024-02-13,82.65973663330078,83.29523569450369,82.64183823290305,83.11622437515001,49768500
2024-02-14,83.08040618896484,83.28627531611087,82.55231810920709,82.61497274288755,44191600
2024-02-15,83.51004791259766,83.88597573751282,83.24152413546206,83.74276123534895,49598500
2024-02-16,83.0267105102539,83.10726354734908,82.65077585061282,82.7760919563888,33116800
2024-02-20,83.09830474853516,83.41158474639228,82.9909007070691,83.05355534087194,24469300
2024-02-21,82.507568359375,83.15201997294982,82.35540806973746,83.08936533434355,36343100
2024-02-22,82.91036224365234,83.02672575706085,82.5881363784121,82.6418452418486,45190700
2024-02-23,84.02023315429688,84.13658980947972,83.0177521790345,83.0177521790345,38406700
2024-02-26,83.7696304321289,84.16346356973011,83.41160775668578,84.13661255195635,27855000
2024-02-27,83.17887878417969,83.66221753967837,83.10727152510343,83.45634837704512,30242000
2024-02-28,83.70696258544922,83.77856984078758,83.15202342868629,83.31313633877572,34574200
2024-02-29,84.29771423339844,84.40512511899851,83.93968477690872,83.97548840544208,51038600
2024-03-01,84.82298278808594,84.85889891940214,83.51207482140217,83.89816467017422,45832800
2024-03-04,84.48176574707031,84.54462410178837,84.11363746413727,84.13159210098515,23864200
2024-03-05,85.68495178222656,85.90942247149675,85.27192653600564,85.50537797093114,37721900
2024-03-06,86.18775177001953,86.34937091749607,85.66698505064028,85.73881045484033,40571600
2024-03-07,86.10696411132812,86.55590552290928,85.7298549696725,86.51998938794652,39075000
2024-03-08,85.95430755615234,86.24162972498421,85.72983689768056,86.01715906651242,25023200
2024-03-11,85.90943145751953,86.20573444242154,85.6310899658069,86.16083755975063,17787900
2024-03-12,85.19109344482422,85.48739632889001,85.02050041939557,85.334757940238,29566000
2024-03-13,84.77806854248047,85.06539068384335,84.58951402942672,84.84990079039623,38270100
2024-03-14,83.47615814208984,84.176505572404,83.37739049419409,84.15855093201456,58365600
2024-03-15,83.44921112060547,83.67368177083279,83.31452736040896,83.5569526485222,34997700
2024-03-18,83.19780731201172,83.49410337200237,83.05414280388224,83.26065882174316,29519500
2024-03-19,83.43124389648438,83.74550141513716,83.22473474864117,83.36839239275382,26953100
